14084	1	1	30.4677	54.464	1
14085	1	1	30.5693	53.5273	1
14086	1	1	30.4343	52.8373	1
14087	1	1	29.8967	52.4464	1
14088	1	1	29.664	52.1234	1
14089	1	1	29.1934	51.3238	1
14090	1	1	28.4879	52.3453	1
14091	1	1	28.0491	54.5971	1
14092	1	1	28.0418	56.7935	1
14093	1	1	27.9029	58.8987	1
14094	1	1	27.778	61.0965	1
14095	1	1	27.8468	63.4241	1
14096	1	1	28.1746	65.6667	1
14097	1	1	28.7914	67.7018	1
14098	1	1	29.354	68.317	1
14099	1	1	29.4765	68.5697	1
14100	1	1	29.4576	68.5017	1
14101	1	1	28.9454	67.5168	1
14102	1	1	28.6509	66.6201	1
14103	1	1	28.4737	65.9644	1
14104	1	1	27.9999	65.4167	1
14105	1	1	27.414	65.1069	1
14106	1	1	26.9177	65.3469	1
14107	1	1	26.4275	65.7171	1
14108	1	1	26.1435	65.9023	1
14109	1	1	25.6471	65.9173	1
14110	1	1	25.3546	65.5716	1
14111	1	1	25.138	65.4041	1
14112	1	1	24.9401	64.9958	1
14113	1	1	24.5993	65.0909	1
14114	1	1	24.3945	65.2977	1
14115	1	1	24.2816	65.414	1
14116	1	1	24.0497	65.3692	1
14117	1	1	24.0642	65.0012	1
14118	1	1	23.9606	64.9066	1
14119	1	1	23.9407	64.8623	1
14120	1	1	24.1121	64.4089	1
14121	1	1	24.0027	63.9601	1
14122	1	1	23.9522	63.6046	1
14123	1	1	23.8714	63.5825	1
14124	1	1	23.8398	63.6466	1
14125	1	1	23.7315	63.6446	1
14126	1	1	23.535	63.474	1
14127	1	1	23.3396	62.8152	1
14128	1	1	23.2152	62.4031	1
14129	1	1	23.1143	62.2453	1
14130	1	1	23.0052	61.7898	1
14131	1	1	22.9071	61.0073	1
14132	1	1	22.8086	60.3578	1
14133	1	1	22.7765	60.2757	1
14134	1	1	22.7764	60.2531	1
14135	1	1	22.7575	60.061	1
14136	1	1	22.7164	60.1542	1
14137	1	1	22.635	60.1365	1
14138	1	1	22.6009	60.1037	1
14139	1	1	22.6072	60.0344	1
14140	1	1	22.5912	60.0003	1
14141	1	1	22.4498	59.9962	1
14142	1	1	22.4276	60.1194	1
14143	1	1	22.4648	60.1839	1
14144	1	1	22.4154	59.9283	1
14145	1	1	22.3883	59.8976	1
14146	1	1	22.4339	59.9868	1
14147	1	1	22.5059	60.0502	1
14148	1	1	22.3846	59.7829	1
14149	1	1	22.2701	59.7157	1
14150	1	1	22.2931	59.7982	1
14151	1	1	22.3668	59.7315	1
14152	1	1	22.3065	59.7509	1
14153	1	1	22.2471	59.6797	1
14154	1	1	22.2881	59.7374	1
14155	1	1	22.3292	59.803	1
14156	1	1	22.2829	59.7635	1
14157	1	1	22.2327	59.5385	1
14158	1	1	22.3068	59.5592	1
14159	1	1	22.3333	59.7301	1
14160	1	1	22.2421	59.6221	1
14161	1	1	22.251	59.5885	1
14162	1	1	22.3147	59.6736	1
14163	1	1	22.2793	59.7133	1
14164	1	1	22.1957	59.6521	1
14165	1	1	22.2458	59.6126	1
14166	1	1	22.2912	59.6685	1
14167	1	1	22.2252	59.6178	1
14168	1	1	22.2265	59.5148	1
14169	1	1	22.2658	59.7021	1
14170	1	1	22.2146	59.7487	1
14171	1	1	22.2017	59.6449	1
14172	1	1	22.2092	59.7507	1
14173	1	1	22.2751	59.7897	1
14174	1	1	22.2214	59.7176	1
14175	1	1	22.1864	59.6975	1
14176	1	1	22.2373	59.9643	1
14177	1	1	22.2369	59.8195	1
14178	1	1	22.1226	59.7223	1
14179	1	1	22.1829	59.7196	1
14180	1	1	22.2287	59.8767	1
14181	1	1	22.1775	59.7912	1
14182	1	1	22.1421	59.7413	1
14183	1	1	22.2042	59.8363	1
14184	1	1	22.0958	59.9767	1
14185	1	1	21.6144	60.7476	1
14186	1	1	21.3482	62.4285	1
14187	1	1	21.6149	63.5105	1
14188	1	1	21.8368	64.1843	1
14189	1	1	21.7823	64.343	1
14190	1	1	21.7437	64.6066	1
14191	1	1	21.7965	64.6986	1
14192	1	1	21.9424	64.7208	1
14193	1	1	22.1586	65.0203	1
14194	1	1	22.3897	64.8224	1
14195	1	1	22.4355	64.0641	1
14196	1	1	22.4734	63.2599	1
14197	1	1	22.5332	62.9173	1
14198	1	1	22.6975	63.2328	1
14199	1	1	22.8639	63.8495	1
14200	1	1	22.8818	64.1233	1
14201	1	1	23.0359	64.071	1
14202	1	1	23.153	63.7268	1
14203	1	1	23.1352	63.5411	1
14204	1	1	23.0698	63.3139	1
14205	1	1	22.9885	62.9628	1
14206	1	1	23.0866	62.6036	1
14207	1	1	23.0126	62.2617	1
14208	1	1	22.9441	62.1375	1
14209	1	1	22.923	62.0393	1
14210	1	1	23.0535	61.6403	1
14211	1	1	23.1438	61.8085	1
14212	1	1	23.1138	61.8178	1
14213	1	1	23.0877	61.9274	1
14214	1	1	23.0365	61.9908	1
14215	1	1	23.0022	62.1587	1
14216	1	1	23.0466	62.1583	1
14217	1	1	22.9908	62.0697	1
14218	1	1	22.9277	61.9279	1
14219	1	1	22.9044	62.1233	1
14220	1	1	22.9831	62.2153	1
14221	1	1	22.9259	62.2638	1
14222	1	1	22.926	62.2442	1
14223	1	1	22.9428	62.288	1
14224	1	1	23.0286	62.363	1
14225	1	1	22.9386	62.3285	1
14226	1	1	22.8792	62.3842	1
14227	1	1	22.881	62.4388	1
14228	1	1	22.9021	62.4417	1
14229	1	1	22.8923	62.5503	1
14230	1	1	22.8692	62.4906	1
14231	1	1	22.9	62.3683	1
14232	1	1	22.9257	62.4623	1
14233	1	1	22.8872	62.4964	1
14234	1	1	22.8611	62.3576	1
14235	1	1	22.8807	62.3572	1
14236	1	1	22.9195	62.4458	1
14237	1	1	22.8876	62.4022	1
14238	1	1	22.9043	62.2525	1
14239	1	1	22.9455	62.4217	1
14240	1	1	22.8839	62.5305	1
14241	1	1	22.8468	62.4506	1
14242	1	1	22.851	62.5808	1
14243	1	1	22.9468	63.2856	1
14244	1	1	23.0181	64.7226	1
14245	1	1	23.2367	66.7448	1
14246	1	1	23.6318	68.403	1
14247	1	1	23.9193	69.7956	1
14248	1	1	24.0365	70.625	1
14249	1	1	24.108	71.1278	1
14250	1	1	24.0251	70.9184	1
14251	1	1	23.7215	70.4389	1
14252	1	1	23.5395	70.0683	1
14253	1	1	23.477	69.8434	1
14254	1	1	23.398	69.6451	1
14255	1	1	23.3873	69.5893	1
14256	1	1	23.2386	69.3319	1
14257	1	1	23.181	68.9716	1
14258	1	1	23.2007	69.0986	1
14259	1	1	23.2386	69.0703	1
14260	1	1	23.2102	69.035	1
14261	1	1	23.1415	68.9608	1
14262	1	1	23.159	68.8823	1
14263	1	1	23.2004	68.7912	1
14264	1	1	23.178	68.5356	1
14265	1	1	23.206	68.5008	1
14266	1	1	23.2065	68.4228	1
14267	1	1	23.2438	68.4419	1
14268	1	1	23.2655	68.3485	1
14269	1	1	23.2484	68.2353	1
14270	1	1	23.2422	68.3522	1
14271	1	1	23.2499	68.3644	1
14272	1	1	23.2845	68.2286	1
14273	1	1	23.2599	68.2173	1
14274	1	1	23.273	68.099	1
14275	1	1	23.2165	68.1811	1
14276	1	1	23.2617	68.2041	1
14277	1	1	23.2103	68.208	1
14278	1	1	23.1602	68.1669	1
14279	1	1	23.252	68.1025	1
14280	1	1	23.2573	68.0617	1
14281	1	1	23.1865	68.0768	1
14282	1	1	23.1795	68.122	1
14283	1	1	23.2452	68.1498	1
14284	1	1	23.2089	68.1109	1
14285	1	1	23.1105	68.0724	1
14286	1	1	23.1765	68.0978	1
14287	1	1	23.1755	68.2169	1
14288	1	1	23.1327	68.1443	1
14289	1	1	23.0934	68.2196	1
14290	1	1	23.1329	68.1875	1
14291	1	1	23.142	68.1898	1
14292	1	1	23.0475	68.182	1
14293	1	1	23.1195	68.1049	1
14294	1	1	23.2335	68.2101	1
14295	1	1	23.1684	68.1946	1
14296	1	1	23.0929	68.0689	1
14297	1	1	23.0795	68.1905	1
14298	1	1	23.0699	68.268	1
14299	1	1	23.1072	68.0568	1
14300	1	1	23.1193	68.0871	1
14301	1	1	23.0733	68.139	1
14302	1	1	23.0828	68.224	1
14303	1	1	23.0177	68.3692	1
14304	1	1	22.9797	68.0828	1
14305	1	1	22.9749	68.2009	1
14306	1	1	23.1354	68.1261	1
14307	1	1	23.1193	68.1766	1
14308	1	1	23.0341	68.1848	1
14309	1	1	23.0912	68.164	1
14310	1	1	23.1558	68.2852	1
14311	1	1	23.0869	68.1127	1
14312	1	1	23.0539	68.0979	1
14313	1	1	23.0856	68.1975	1
14314	1	1	23.0485	68.2228	1
14315	1	1	23.0344	68.2195	1
14316	1	1	23.034	68.2764	1
14317	1	1	23.0397	68.3301	1
14318	1	1	22.9955	68.1698	1
14319	1	1	22.9414	68.2591	1
14320	1	1	23.0195	68.1969	1
14321	1	1	23.0078	68.16	1
14322	1	1	22.9018	68.2287	1
14323	1	1	22.9915	68.043	1
14324	1	1	23.0971	68.3015	1
14325	1	1	23.0428	68.2644	1
14326	1	1	22.9967	68.1573	1
14327	1	1	22.9571	68.1737	1
14328	1	1	23.0357	68.1748	1
14329	1	1	23.0135	68.1047	1
14330	1	1	23.0776	68.3712	1
14331	1	1	23.0909	68.357	1
14332	1	1	23.0666	68.2485	1
14333	1	1	23.0577	68.4723	1
14334	1	1	23.2999	68.2202	1
14335	1	1	23.5931	68.1435	1
14336	1	1	24.0677	67.9279	1
14337	1	1	24.4437	67.7392	1
14338	1	1	24.6775	67.2106	1
14339	1	1	24.9274	66.4713	1
14340	1	1	25.1693	65.9174	1
14341	1	1	25.3656	65.6957	1
14342	1	1	25.4322	65.439	1
14343	1	1	25.3882	65.1594	1
14344	1	1	25.2017	64.9326	1
14345	1	1	24.9986	64.7601	1
14346	1	1	24.9333	64.4741	1
14347	1	1	24.7696	64.2898	1
14348	1	1	24.7051	64.2267	1
14349	1	1	24.5156	64.1556	1
14350	1	1	24.3859	63.795	1
14351	1	1	24.3357	63.2688	1
14352	1	1	24.2107	63.1353	1
14353	1	1	24.1923	63.2264	1
14354	1	1	24.08	63.3741	1
14355	1	1	24.1	63.5944	1
14356	1	1	23.9983	63.766	1
14357	1	1	23.9402	63.5901	1
14358	1	1	23.9093	63.4396	1
14359	1	1	23.8525	63.674	1
14360	1	1	23.7761	63.8957	1
14361	1	1	23.688	64.0897	1
14362	1	1	23.5453	63.9317	1
14363	1	1	23.5234	64.0868	1
14364	1	1	23.5221	64.1858	1
14365	1	1	23.5703	64.1264	1
14366	1	1	23.413	64.3385	1
14367	1	1	23.2076	64.481	1
14368	1	1	23.1572	64.6432	1
14369	1	1	23.2062	65.0336	1
14370	1	1	23.1074	65.5491	1
14371	1	1	22.9235	66.034	1
14372	1	1	22.6722	66.4482	1
14373	1	1	22.3229	67.0849	1
14374	1	1	21.8177	67.5278	1
14375	1	1	21.7797	67.3179	1
14376	1	1	21.974	66.5713	1
14377	1	1	22.143	65.2282	1
14378	1	1	22.195	64.7607	1
14379	1	1	22.0381	64.7094	1
14380	1	1	21.8437	64.4952	1
14381	1	1	21.7073	64.0686	1
14382	1	1	21.7409	63.6178	1
14383	1	1	21.6589	63.6096	1
14384	1	1	21.5755	63.8502	1
14385	1	1	21.6478	64.1404	1
14386	1	1	21.5694	64.1014	1
14387	1	1	21.543	64.1447	1
14388	1	1	21.5196	64.2451	1
14389	1	1	21.4862	64.0519	1
14390	1	1	21.4424	64.0719	1
14391	1	1	21.4029	64.2204	1
14392	1	1	21.3835	64.2782	1
14393	1	1	21.4035	64.2452	1
14394	1	1	21.3663	64.1145	1
14395	1	1	21.3685	63.9981	1
14396	1	1	21.4034	63.8652	1
14397	1	1	21.3668	63.7752	1
14398	1	1	21.3569	63.922	1
14399	1	1	21.3219	63.9726	1
14400	1	1	21.271	63.7195	1
14401	1	1	21.2357	63.6912	1
14402	1	1	21.2308	63.9528	1
14403	1	1	21.283	63.7594	1
14404	1	1	21.2745	63.6467	1
14405	1	1	21.2628	63.6079	1
14406	1	1	21.2476	63.6489	1
14407	1	1	21.3084	63.533	1
14408	1	1	21.2881	63.6543	1
14409	1	1	21.2791	63.4956	1
14410	1	1	21.2909	63.6236	1
14411	1	1	21.2437	63.7517	1
14412	1	1	21.2474	63.5211	1
14413	1	1	21.2733	63.4363	1
14414	1	1	21.3135	63.5573	1
14415	1	1	21.2378	63.6976	1
14416	1	1	21.2644	63.4193	1
14417	1	1	21.2295	63.5285	1
14418	1	1	21.2682	63.622	1
14419	1	1	21.2525	63.4574	1
14420	1	1	21.2077	63.371	1
14421	1	1	21.1875	63.6715	1
14422	1	1	21.2176	63.7246	1
14423	1	1	21.2426	63.5078	1
14424	1	1	21.2249	63.4199	1
14425	1	1	21.2514	63.5331	1
14426	1	1	21.1774	63.6426	1
14427	1	1	21.2317	63.3669	1
14428	1	1	21.2402	63.4821	1
14429	1	1	21.2442	63.6998	1
14430	1	1	21.2217	63.5312	1
14431	1	1	21.1714	63.5159	1
14432	1	1	21.1921	63.6727	1
14433	1	1	21.1885	63.9171	1
14434	1	1	21.1763	63.6698	1
14435	1	1	21.1681	63.57	1
14436	1	1	21.1487	63.7808	1
14437	1	1	21.2023	63.8356	1
14438	1	1	21.1552	63.9227	1
14439	1	1	21.0345	64.3101	1
14440	1	1	20.8896	65.4961	1
14441	1	1	20.853	66.6433	1
14442	1	1	21.0578	67.4592	1
14443	1	1	21.3729	68.1205	1
14444	1	1	21.6201	68.3244	1
14445	1	1	21.5955	67.908	1
14446	1	1	21.5411	67.3329	1
14447	1	1	21.4915	67.1926	1
14448	1	1	21.3521	67.7463	1
14449	1	1	21.4041	68.1805	1
14450	1	1	21.3682	68.448	1
14451	1	1	21.3229	68.7512	1
14452	1	1	21.3689	69.2183	1
14453	1	1	21.4055	69.1036	1
14454	1	1	21.3879	68.7136	1
14455	1	1	21.382	68.4233	1
14456	1	1	21.3931	68.6364	1
14457	1	1	21.3759	68.5183	1
14458	1	1	21.3911	68.2559	1
14459	1	1	21.3544	68.2701	1
14460	1	1	21.3545	68.3184	1
14461	1	1	21.3423	68.3406	1
14462	1	1	21.3311	68.2709	1
14463	1	1	21.2863	68.2611	1
14464	1	1	21.2997	68.2379	1
14465	1	1	21.28	68.2221	1
14466	1	1	21.2635	68.1903	1
14467	1	1	21.3217	68.2001	1
14468	1	1	21.2616	68.158	1
14469	1	1	21.2741	68.0117	1
14470	1	1	21.3255	68.0512	1
14471	1	1	21.2913	67.9464	1
14472	1	1	21.2804	67.7959	1
14473	1	1	21.2626	67.8122	1
14474	1	1	21.3146	67.9314	1
14475	1	1	21.2859	67.7764	1
14476	1	1	21.264	67.7912	1
14477	1	1	21.2371	67.813	1
14478	1	1	21.2332	67.887	1
14479	1	1	21.2495	67.7551	1
14480	1	1	21.2249	67.7018	1
14481	1	1	21.2735	67.8029	1
14482	1	1	21.2846	67.7609	1
14483	1	1	21.242	67.8113	1
14484	1	1	21.1973	67.817	1
14485	1	1	21.2461	67.964	1
14486	1	1	21.2525	67.9634	1
14487	1	1	21.2441	67.8507	1
14488	1	1	21.1989	67.8621	1
14489	1	1	21.233	67.8865	1
14490	1	1	21.222	67.9013	1
14491	1	1	21.2242	67.858	1
14492	1	1	21.2036	67.9361	1
14493	1	1	21.2201	68.0141	1
14494	1	1	21.1956	67.9986	1
14495	1	1	21.1794	67.8223	1
14496	1	1	21.1775	67.9185	1
14497	1	1	21.1811	67.9679	1
14498	1	1	21.2091	67.8041	1
14499	1	1	21.1697	67.8859	1
14500	1	1	21.1674	67.9455	1
14501	1	1	21.2032	67.9806	1
14502	1	1	21.1702	67.9289	1
14503	1	1	21.1223	67.7447	1
14504	1	1	21.1873	67.9189	1
14505	1	1	21.1992	68.0582	1
14506	1	1	21.1519	67.9688	1
14507	1	1	21.1319	67.9559	1
14508	1	1	21.1627	67.9523	1
14509	1	1	21.199	67.9336	1
14510	1	1	21.1677	67.9784	1
14511	1	1	21.1478	67.9591	1
14512	1	1	21.2037	67.9132	1
14513	1	1	21.1992	67.9707	1
14514	1	1	21.1739	67.9759	1
14515	1	1	21.1152	67.9907	1
14516	1	1	21.1275	67.9787	1
14517	1	1	21.1804	67.9138	1
14518	1	1	21.1505	67.8198	1
14519	1	1	21.126	67.847	1
14520	1	1	21.1985	67.9404	1
14521	1	1	21.2126	67.9513	1
14522	1	1	21.1882	67.8625	1
14523	1	1	21.2197	67.6044	1
14524	1	1	21.415	67.1671	1
14525	1	1	21.5266	66.5404	1
14526	1	1	21.6721	65.5858	1
14527	1	1	21.7576	64.8087	1
14528	1	1	21.7311	64.4344	1
14529	1	1	21.7856	64.2621	1
14530	1	1	21.8513	64.2634	1
14531	1	1	22.0863	63.8312	1
14532	1	1	22.2305	63.4409	1
14533	1	1	21.9693	63.3494	1
14534	1	1	21.6778	63.8694	1
14535	1	1	21.4888	64.2093	1
14536	1	1	21.3844	64.5262	1
14537	1	1	21.2869	64.9877	1
14538	1	1	21.2984	65.1188	1
14539	1	1	21.2359	65.047	1
14540	1	1	21.1985	64.993	1
14541	1	1	21.174	64.9355	1
14542	1	1	21.1603	64.754	1
14543	1	1	21.1095	64.5815	1
14544	1	1	21.1189	64.5276	1
14545	1	1	21.0834	64.6795	1
14546	1	1	21.2274	64.7214	1
14547	1	1	21.1522	64.3871	1
14548	1	1	21.1003	64.4235	1
14549	1	1	21.0475	64.883	1
14550	1	1	20.9397	65.2967	1
14551	1	1	20.7475	66.1083	1
14552	1	1	20.6962	67.2089	1
14553	1	1	20.6535	68.202	1
14554	1	1	20.7479	68.6006	1
14555	1	1	20.7558	68.5367	1
14556	1	1	20.8641	68.3235	1
14557	1	1	21.0446	68.0278	1
14558	1	1	21.2308	68.2114	1
14559	1	1	21.4676	68.8849	1
14560	1	1	21.636	69.193	1
14561	1	1	21.7204	69.4844	1
14562	1	1	21.8078	69.9153	1
14563	1	1	21.8668	70.2465	1
14564	1	1	21.785	70.0784	1
14565	1	1	21.6615	69.9009	1
14566	1	1	21.5525	69.6048	1
14567	1	1	21.486	69.3368	1
14568	1	1	21.5202	69.1923	1
14569	1	1	21.4923	69.2151	1
14570	1	1	21.4996	69.1886	1
14571	1	1	21.5002	69.215	1
14572	1	1	21.5246	69.1031	1
14573	1	1	21.5106	69.0956	1
14574	1	1	21.4868	69.0845	1
14575	1	1	21.4712	69.0418	1
14576	1	1	21.4784	69.0514	1
14577	1	1	21.4732	68.9779	1
14578	1	1	21.4615	68.9883	1
14579	1	1	21.4882	68.9554	1
14580	1	1	21.495	68.9262	1
14581	1	1	21.4838	68.873	1
14582	1	1	21.435	68.9339	1
14583	1	1	21.4368	68.9336	1
14584	1	1	21.409	69.0507	1
14585	1	1	21.4288	68.9597	1
14586	1	1	21.4696	68.9807	1
14587	1	1	21.4494	69.0425	1
14588	1	1	21.4808	69.054	1
14589	1	1	21.4554	69.049	1
14590	1	1	21.4293	69.0118	1
14591	1	1	21.41	69.0182	1
14592	1	1	21.4427	68.9493	1
14593	1	1	21.4786	69.0687	1
14594	1	1	21.4151	69.0806	1
14595	1	1	21.4554	69.0672	1
14596	1	1	21.4228	69.1809	1
14597	1	1	21.4022	69.0188	1
14598	1	1	21.4216	69.1588	1
14599	1	1	21.4139	69.222	1
14600	1	1	21.4165	69.2148	1
14601	1	1	21.3911	69.2217	1
14602	1	1	21.4083	69.3262	1
14603	1	1	21.4134	69.415	1
14604	1	1	21.4518	69.2631	1
14605	1	1	21.434	69.2038	1
14606	1	1	21.4163	69.2466	1
14607	1	1	21.4027	69.3522	1
14608	1	1	21.4158	69.377	1
14609	1	1	21.415	69.2446	1
14610	1	1	21.4015	69.4125	1
14611	1	1	21.422	69.4711	1
14612	1	1	21.4135	69.3678	1
14613	1	1	21.3884	69.4173	1
14614	1	1	21.3871	69.2232	1
14615	1	1	21.3944	69.3471	1
14616	1	1	21.4229	69.2473	1
14617	1	1	21.3843	69.239	1
14618	1	1	21.405	69.2496	1
14619	1	1	21.4224	69.3541	1
14620	1	1	21.4172	69.3752	1
14621	1	1	21.3955	69.2931	1
14622	1	1	21.4429	69.4128	1
14623	1	1	21.3894	69.2446	1
14624	1	1	21.4122	69.303	1
14625	1	1	21.419	69.4494	1
14626	1	1	21.4402	69.5847	1
14627	1	1	21.4377	69.4175	1
14628	1	1	21.4629	69.3044	1
14629	1	1	21.4512	69.3514	1
14630	1	1	21.4754	69.4128	1
14631	1	1	21.4101	69.1897	1
14632	1	1	21.4298	68.4913	1
14633	1	1	21.4494	67.6204	1
14634	1	1	21.5189	66.9651	1
14635	1	1	21.6828	66.1224	1
14636	1	1	21.8324	65.1841	1
14637	1	1	21.9099	63.7751	1
14638	1	1	21.8422	63.235	1
14639	1	1	21.7961	62.9405	1
14640	1	1	21.8935	62.8129	1
14641	1	1	21.9796	62.6829	1
14642	1	1	22.1124	62.1572	1
14643	1	1	22.1299	62.0261	1
14644	1	1	22.0353	62.0365	1
14645	1	1	21.8048	62.4435	1
14646	1	1	21.6964	63.1213	1
14647	1	1	21.5024	63.5579	1
14648	1	1	21.4225	62.9783	1
14649	1	1	21.4702	62.4252	1
14650	1	1	21.4355	61.9122	1
14651	1	1	21.3921	61.7192	1
14652	1	1	21.243	61.8834	1
14653	1	1	21.2734	62.1884	1
14654	1	1	21.2258	62.6225	1
14655	1	1	21.1552	63.5778	1
14656	1	1	21.1902	64.398	1
14657	1	1	21.1582	65.1049	1
14658	1	1	21.0621	65.6793	1
14659	1	1	20.997	65.9029	1
14660	1	1	21.1229	66.1671	1
14661	1	1	21.2094	66.7529	1
14662	1	1	21.2479	67.2007	1
14663	1	1	21.3503	67.2676	1
14664	1	1	21.4799	67.1811	1
14665	1	1	21.5212	66.6042	1
14666	1	1	21.6851	65.9517	1
14667	1	1	22.2172	65.8767	1
14668	1	1	22.9812	66.0842	1
14669	1	1	23.6882	66.2885	1
14670	1	1	24.5738	66.9062	1
14671	1	1	25.5225	67.5272	1
14672	1	1	26.2274	67.5119	1
14673	1	1	27.1929	68.0171	1
14674	1	1	28.4898	69.0602	1
14675	1	1	29.6799	70.0731	1
14676	1	1	30.8877	71.1146	1
14677	1	1	32.0446	71.6033	1
14678	1	1	33.5104	72.304	1
14679	1	1	34.6732	72.6383	1
14680	1	1	35.4497	72.4361	1
14681	1	1	35.8279	72.2477	1
14682	1	1	35.831	73.5513	1
14683	1	1	36.5485	76.5081	1
14684	1	1	36.5996	78.5003	1
14685	1	1	36.7961	79.4468	1
14686	1	1	36.9486	79.9992	1
14687	1	1	36.9229	80.5168	1
14688	1	1	36.6649	80.7047	1
14689	1	1	35.807	80.2844	1
14690	1	1	34.7704	79.4149	1
14691	1	1	33.1646	77.8244	1
14692	1	1	31.2491	75.7621	1
14693	1	1	29.72	74.0511	1
14694	1	1	28.5486	72.6781	1
14695	1	1	27.7159	70.4708	1
14696	1	1	27.0198	68.635	1
14697	1	1	26.4192	67.6273	1
14698	1	1	25.8746	66.5441	1
14699	1	1	25.4016	66.0171	1
14700	1	1	24.9444	65.79	1
14701	1	1	24.6328	65.6156	1
14702	1	1	24.5118	65.4552	1
14703	1	1	24.2552	65.1729	1
14704	1	1	24.1272	64.5919	1
14705	1	1	23.9147	63.9514	1
14706	1	1	23.7587	63.2542	1
14707	1	1	23.595	62.8304	1
14708	1	1	23.4664	62.517	1
14709	1	1	23.3201	62.6336	1
14710	1	1	23.2894	62.8731	1
14711	1	1	23.3067	63.1311	1
14712	1	1	23.3516	63.0184	1
14713	1	1	23.2313	63.1567	1
14714	1	1	23.262	63.0196	1
14715	1	1	23.2553	62.9978	1
14716	1	1	23.1067	62.9753	1
14717	1	1	23.1888	62.8265	1
14718	1	1	23.2189	62.8413	1
14719	1	1	23.1582	62.8938	1
14720	1	1	23.2018	62.795	1
14721	1	1	23.161	62.8613	1
14722	1	1	23.1727	63.0937	1
14723	1	1	23.1103	63.1316	1
14724	1	1	23.089	63.0258	1
14725	1	1	23.0513	63.2523	1
14726	1	1	23.082	63.1229	1
14727	1	1	23.0995	62.9526	1
14728	1	1	23.1058	62.9331	1
14729	1	1	23.1203	63.0643	1
14730	1	1	23.1671	62.9014	1
14731	1	1	23.1563	62.7993	1
14732	1	1	23.1251	62.9934	1
14733	1	1	23.1316	63.0796	1
14734	1	1	23.0912	62.9888	1
14735	1	1	23.0771	62.9464	1
14736	1	1	23.0576	63.0713	1
14737	1	1	23.0722	63.0839	1
14738	1	1	23.081	62.9544	1
14739	1	1	23.0987	62.8564	1
14740	1	1	23.0956	63.0316	1
14741	1	1	23.1167	62.9151	1
14742	1	1	23.0639	62.7856	1
14743	1	1	23.0578	62.8634	1
14744	1	1	23.0231	63.0621	1
14745	1	1	23.0869	63.0758	1
14746	1	1	23.1299	62.8723	1
14747	1	1	23.0923	62.8134	1
14748	1	1	23.0786	62.9392	1
14749	1	1	23.0771	63.0965	1
14750	1	1	23.0502	63.0564	1
14751	1	1	23.084	62.9423	1
14752	1	1	23.0802	63.0651	1
14753	1	1	23.0853	62.9181	1
14754	1	1	23.0455	62.9783	1
14755	1	1	23.0712	63.0427	1
14756	1	1	23.0691	62.9978	1
14757	1	1	23.0533	62.9469	1
14758	1	1	23.0624	62.8254	1
14759	1	1	23.0604	63.026	1
14760	1	1	23.0758	62.9494	1
14761	1	1	23.0862	62.8601	1
14762	1	1	23.1225	62.9032	1
14763	1	1	23.1121	62.9002	1
14764	1	1	23.0424	62.919	1
14765	1	1	23.0418	62.9374	1
14766	1	1	23.1051	62.9545	1
14767	1	1	23.1349	62.956	1
14768	1	1	23.0959	62.8784	1
14769	1	1	23.0599	62.9944	1
14770	1	1	23.1161	62.8752	1
14771	1	1	23.0479	62.8902	1
14772	1	1	23.0298	62.967	1
14773	1	1	23.0247	63.1525	1
14774	1	1	23.135	63.1252	1
14775	1	1	23.0172	63.0816	1
14776	1	1	23.0077	62.9986	1
14777	1	1	23.0736	63.0495	1
14778	1	1	23.143	62.9813	1
14779	1	1	23.1156	63.1217	1
14780	1	1	23.0335	63.0548	1
14781	1	1	23.1093	63.0106	1
14782	1	1	23.1494	63.0927	1
14783	1	1	23.0642	63.0447	1
14784	1	1	23.083	63.0864	1
14785	1	1	22.9693	63.1875	1
14786	1	1	23.0547	63.141	1
14787	1	1	23.0888	63.0963	1
14788	1	1	23.0918	62.8752	1
14789	1	1	23.0904	63.0153	1
14790	1	1	23.087	63.0461	1
14791	1	1	23.0383	63.0348	1
14792	1	1	23.0852	62.9538	1
14793	1	1	23.1105	63.037	1
14794	1	1	23.1629	62.9491	1
14795	1	1	23.0592	63.0622	1
14796	1	1	23.0698	63.0822	1
14797	1	1	23.043	63.5536	1
14798	1	1	23.1416	63.578	1
14799	1	1	23.2391	63.6587	1
14800	1	1	23.2415	64.2062	1
14801	1	1	23.3389	64.8395	1
14802	1	1	23.4319	64.9819	1
14803	1	1	23.4183	65.3461	1
14804	1	1	23.4933	65.8557	1
14805	1	1	23.5625	66.0483	1
14806	1	1	23.5985	65.9378	1
14807	1	1	23.8085	65.8534	1
14808	1	1	24.1338	66.0971	1
14809	1	1	24.3969	66.257	1
14810	1	1	24.4066	66.2455	1
14811	1	1	24.4981	66.1827	1
14812	1	1	24.5583	66.2882	1
14813	1	1	24.6175	66.3174	1
14814	1	1	24.7419	66.4036	1
14815	1	1	24.7941	66.5118	1
14816	1	1	24.9294	66.9996	1
14817	1	1	25.0543	67.2874	1
14818	1	1	25.0684	67.15	1
14819	1	1	25.059	66.8564	1
14820	1	1	25.1188	66.5547	1
14821	1	1	25.3025	66.573	1
14822	1	1	25.3333	66.628	1
14823	1	1	25.3906	66.6214	1
14824	1	1	25.412	66.6423	1
14825	1	1	25.352	66.5581	1
14826	1	1	25.1801	66.647	1
14827	1	1	25.0786	66.7799	1
14828	1	1	25.0433	66.8987	1
